-1.98023	0.0738641	0.130774
-1.97813	0.152695	0.114862
-1.97866	0.262964	0.0654583
-1.97672	0.348942	0.0419947
-1.96162	0.478548	0.0346754
-1.94291	0.646823	0.0349481
-1.80192	0.960179	0.0900417
-1.61935	1.52778	-0.00937447

-1.93707	-1.99413	-0.00683877
-1.96226	-1.98684	-0.00334138
-1.96762	-1.98089	-0.0120286
-1.97203	-1.97101	-0.0128295
-1.97606	-1.9543	-0.00535809
-1.97797	-1.94049	-0.00847097
-1.98288	-1.89923	-0.0149185
-1.98617	-1.86641	-0.00733265
-1.98851	-1.84172	0.00938692
-1.99093	-1.79926	0.00781349
-1.99113	-1.75998	0.00565142
-1.99163	-1.69909	0.00714595
-1.99149	-1.65026	0.00308042
-1.99041	-1.58512	0.00998894
-1.98983	-1.53008	0.00262394
-1.98983	-1.45588	0.00502528
-1.98835	-1.3877	0.0114119
-1.98638	-1.32424	0.0111022
-1.98647	-1.2484	0.00704914
-1.98619	-1.1172	-0.00420261
-1.9866	-1.02478	-0.00525808
-1.98582	-0.945089	0.0090248
-1.98702	-0.878055	0.00981689
-1.98858	-0.806439	0.00105844
-1.98778	-0.737805	-0.0102575
-1.9879	-0.648093	-0.00249455
-1.99101	-0.505968	0.00757018
-1.99174	-0.425518	0.0214516
-1.99229	-0.347721	0.0234295
-1.98863	-0.241983	0.0615617
-1.98491	-0.154734	0.0815296
-1.98303	-0.0360876	0.0955218
-1.98314	0.024872	0.112688
-1.98116	0.0917935	0.108509
-1.98088	0.183092	0.0735215
-1.97873	0.289626	0.0566811
-1.96452	0.406122	0.0504228
-1.9464	0.583301	0.0374928
-1.78492	0.912272	0.12752
-1.63436	1.45447	0.0207656

-1.91621	-1.9942	-0.00239222
-1.94689	-1.98844	-0.0122272
-1.95491	-1.98315	-0.019115
-1.96299	-1.97321	-0.017508
-1.96842	-1.95941	-0.00918099
-1.9714	-1.94577	-0.0129003
-1.97459	-1.91955	-0.0152854
-1.97818	-1.89342	-0.0141151
-1.98157	-1.86938	-0.00195587
-1.98563	-1.828	0.000576346
-1.9871	-1.78664	0.00168106
-1.98886	-1.72715	0.0058132
-1.98987	-1.6715	0.00696447
-1.98898	-1.60525	0.0101662
-1.98878	-1.55588	0.00161367
-1.98924	-1.48862	0.00280886
-1.9894	-1.42373	0.0134936
-1.98911	-1.37135	0.0130853
-1.98848	-1.30992	0.0109423
-1.98945	-1.19331	0.0116508
-1.98878	-1.10693	0.00877404
-1.98769	-1.02546	0.0142191
-1.98867	-0.940013	0.00996793
-1.98997	-0.861195	0.00108059
-1.99038	-0.780824	-0.0126741
-1.98984	-0.704522	-0.00770116
-1.99126	-0.574625	0.00142005
-1.99217	-0.488808	0.0151826
-1.99213	-0.41581	0.0164065
-1.98875	-0.30352	0.0504158
-1.9863	-0.21299	0.0701959
-1.98481	-0.0937688	0.0868588
-1.98451	-0.0135432	0.106272
-1.98258	0.0549294	0.10635
-1.98182	0.147574	0.0774159
-1.97822	0.262302	0.0663193
-1.96437	0.387191	0.066201
-1.94357	0.557949	0.0398735
-1.79937	0.867492	0.141379
-1.67037	1.29197	0.0715588

-1.88638	-1.99375	-0.00623275
-1.92171	-1.98995	-0.0163778
-1.93153	-1.98605	-0.0145689
-1.94317	-1.97852	-0.0172698
-1.94957	-1.96981	-0.0165062
-1.95711	-1.95714	-0.0174036
-1.96203	-1.94035	-0.00474862
-1.96741	-1.91884	-0.00531657
-1.97218	-1.89683	0.00936863
-1.97701	-1.86434	0.0123842
-1.98036	-1.82405	0.00881874
-1.98315	-1.77042	0.000966466
-1.98598	-1.71022	5.09975e-05
-1.98682	-1.64337	-0.000625838
-1.98661	-1.59232	-0.00718298
-1.98772	-1.53058	0.00299259
-1.98822	-1.4703	0.0155995
-1.98906	-1.4132	0.0124899
-1.98842	-1.35164	0.0121393
-1.9884	-1.23405	0.00719142
-1.98825	-1.15851	0.0092413
-1.9878	-1.08691	0.0132479
-1.98918	-0.99355	0.00801262
-1.99036	-0.915986	0.00176015
-1.99059	-0.820174	-0.00561149
-1.99002	-0.746737	-0.00238595
-1.99013	-0.624623	-0.00604253
-1.99084	-0.540736	0.00287198
-1.9902	-0.470493	0.00942245
-1.98593	-0.354943	0.0439527
-1.98332	-0.267902	0.0594428
-1.98306	-0.165296	0.076292
-1.98195	-0.0745979	0.10238
-1.98059	0.00115145	0.114795
-1.97976	0.0884461	0.106118
-1.97922	0.206983	0.0816303
-1.96253	0.334176	0.101278
-1.94114	0.502631	0.0692167
-1.78313	0.813969	0.181724
-1.64695	1.19508	0.111209

-1.85177	-1.9936	-0.00864246
-1.8869	-1.9911	-0.0178205
-1.90255	-1.98797	-0.0196767
-1.9177	-1.98119	-0.0176861
-1.92577	-1.97564	-0.0135293
-1.93778	-1.96548	-0.021369
-1.94737	-1.95214	-0.00670599
-1.95453	-1.93492	-0.00845547
-1.96121	-1.91507	-0.000873935
-1.96548	-1.89151	0.00746001
-1.9696	-1.86193	0.00905558
-1.97385	-1.81781	0.00476961
-1.97755	-1.75853	-0.00128084
-1.98082	-1.69601	-0.00585215
-1.9826	-1.6511	-0.00462581
-1.98408	-1.59687	0.00919592
-1.98539	-1.53761	0.0162541
-1.98614	-1.4706	0.0171534
-1.98608	-1.40098	0.0177772
-1.98561	-1.28322	0.0138095
-1.98636	-1.20515	0.0156207
-1.98753	-1.1336	0.0134893
-1.98878	-1.04536	0.0112023
-1.99028	-0.980464	0.00667013
-1.99059	-0.883531	-0.00442665
-1.99052	-0.810395	-0.000544402
-1.98998	-0.688786	-0.00533067
-1.99026	-0.601417	-0.00247493
-1.98993	-0.534086	0.0078599
-1.98591	-0.415673	0.0373914
-1.9832	-0.326561	0.0478765
-1.98271	-0.236448	0.0654948
-1.98109	-0.137085	0.0955167
-1.97884	-0.0429425	0.123124
-1.9778	0.0508727	0.124319
-1.97783	0.171614	0.098238
-1.96075	0.31399	0.127806
-1.92486	0.460888	0.135761
-1.77575	0.756546	0.230788
-1.55591	1.24207	0.159361

-1.80704	-1.99302	-0.00859396
-1.84741	-1.99229	-0.0158231
-1.86785	-1.98951	-0.02129
-1.89303	-1.98405	-0.0165005
-1.90484	-1.97896	-0.0194299
-1.92078	-1.96988	-0.0193052
-1.9335	-1.95795	-0.00137597
-1.94208	-1.9439	0.00379769
-1.94972	-1.92743	0.00992855
-1.95574	-1.90788	0.0138396
-1.95991	-1.88646	0.00691398
-1.96401	-1.85641	0.00166335
-1.96891	-1.8082	-0.00825832
-1.97383	-1.75202	-0.0117734
-1.97724	-1.7018	-0.0102551
-1.97979	-1.64289	-0.000284962
-1.9816	-1.58908	0.00532036
-1.9827	-1.51742	0.0135056
-1.98289	-1.44982	0.0160247
-1.98314	-1.34049	0.0200551
-1.98398	-1.26552	0.0203025
-1.98654	-1.18623	0.0167881
-1.98817	-1.09191	0.0151321
-1.98978	-1.01688	0.0122212
-1.99005	-0.915843	-0.00072143
-1.98975	-0.83784	-0.000368951
-1.98911	-0.724535	-0.00526581
-1.98859	-0.642333	-0.00416904
-1.98707	-0.573347	0.005709
-1.98402	-0.481985	0.0256497
-1.98085	-0.395939	0.0333405
-1.97947	-0.318996	0.0463103
-1.97642	-0.235789	0.0954921
-1.97521	-0.14268	0.127473
-1.9745	-0.0580663	0.141996
-1.97184	0.0602538	0.140425
-1.95658	0.234561	0.158958
-1.89904	0.419726	0.217863
-1.71876	0.704995	0.350237
-1.12514	1.47569	0.236056

-1.76038	-1.99375	-0.00122987
-1.80906	-1.99357	0.00195073
-1.83678	-1.99212	-0.0141999
-1.86286	-1.9872	-0.0198628
-1.8775	-1.98246	-0.0215299
-1.89634	-1.97448	-0.0241581
-1.91447	-1.96351	-0.00837046
-1.92714	-1.9507	-0.00143495
-1.93638	-1.93701	0.00422569
-1.94627	-1.91677	0.00694913
-1.95313	-1.89522	0.00209954
-1.95842	-1.86885	0.00281839
-1.96376	-1.82596	0.00679017
-1.96789	-1.7868	0.00399761
-1.97187	-1.7438	0.00894805
-1.97501	-1.68825	0.011251
-1.97522	-1.63973	0.00506121
-1.97615	-1.57674	0.0104941
-1.97633	-1.51871	0.00423036
-1.97714	-1.42215	0.00696449
-1.97841	-1.3519	0.00712027
-1.98222	-1.25663	0.00913721
-1.98482	-1.15886	0.00976331
-1.98522	-1.09758	-0.00473681
-1.98603	-1.02019	-0.0111532
-1.98618	-0.949435	-0.00791828
-1.98676	-0.840281	0.00356334
-1.98631	-0.758891	0.00310872
-1.98495	-0.661491	0.00563141
-1.98263	-0.572271	0.0158017
-1.97881	-0.462433	0.0230171
-1.97756	-0.375389	0.0358967
-1.97496	-0.285757	0.0847593
-1.97259	-0.180386	0.12931
-1.96982	-0.0945425	0.169821
-1.96602	0.00893934	0.181229
-1.94749	0.192048	0.195033
-1.89179	0.355833	0.252903
-1.65558	0.609635	0.428812
-0.987916	1.45029	0.349562

-1.71229	-1.99378	-0.0022134
-1.77235	-1.99368	-0.000472257
-1.81102	-1.99353	-0.00729695
-1.83449	-1.98982	-0.0137693
-1.85093	-1.98541	-0.0153831
-1.87293	-1.97726	-0.0116595
-1.89103	-1.96809	0.00184843
-1.90816	-1.95586	0.00355981
-1.9191	-1.94407	0.00546011
-1.93298	-1.92438	0.00451777
-1.94266	-1.90394	0.00521355
-1.94956	-1.88055	-0.00126783
-1.95744	-1.84387	0.00390951
-1.96108	-1.81644	0.00301848
-1.96615	-1.77643	0.00817861
-1.97052	-1.72302	0.012282
-1.97129	-1.67293	0.00601667
-1.97198	-1.61598	0.00876371
-1.97282	-1.56252	-0.00595918
-1.97382	-1.48469	-0.000922804
-1.97352	-1.43348	0.000893047
-1.97709	-1.34513	0.0105095
-1.98073	-1.23469	0.0140844
-1.9819	-1.15585	-0.00432931
-1.98361	-1.07908	-0.0115072
-1.98417	-1.01087	-0.00973679
-1.98318	-0.906668	-0.00272114
-1.98258	-0.83189	-0.00428293
-1.98141	-0.717552	0.00648142
-1.97256	-0.635035	0.0169031
-1.96859	-0.555101	0.0221565
-1.96965	-0.488571	0.030419
-1.9704	-0.402638	0.0624213
-1.96913	-0.274489	0.109524
-1.96384	-0.164185	0.172967
-1.95741	-0.0626917	0.207625
-1.93976	0.133826	0.236686
-1.88917	0.278561	0.289893
-1.68535	0.518476	0.441074
-1.02838	1.35767	0.385306

-1.64956	-1.99384	-0.0119183
-1.72087	-1.99342	-0.0167131
-1.77354	-1.99367	-0.00305276
-1.79652	-1.99123	-0.012832
-1.81215	-1.98742	-0.00651616
-1.83658	-1.98109	-4.70316e-05
-1.85583	-1.97357	0.00505087
-1.87929	-1.96235	0.00516665
-1.89369	-1.95164	0.00860068
-1.91311	-1.93291	0.0029075
-1.92672	-1.91273	0.00066559
-1.93782	-1.89111	-0.0119774
-1.94764	-1.86036	-0.00548824
-1.9505	-1.84023	-0.00368547
-1.9563	-1.80614	0.00566134
-1.96171	-1.76108	0.0110641
-1.96459	-1.70873	0.00476811
-1.96658	-1.65459	0.0141242
-1.96845	-1.60541	0.00508886
-1.96928	-1.53887	0.00603698
-1.96907	-1.49891	0.00533089
-1.97149	-1.41873	0.00901467
-1.97363	-1.30779	0.0134057
-1.9756	-1.22966	-0.00191
-1.97824	-1.15274	-0.0079836
-1.97973	-1.07716	-0.00784301
-1.97907	-0.96283	-0.00831329
-1.97824	-0.891748	-0.0109305
-1.97744	-0.769382	0.00151047
-1.97089	-0.676105	0.00972306
-1.96852	-0.595131	0.020386
-1.96932	-0.544031	0.0263809
-1.96943	-0.46742	0.0348876
-1.96791	-0.35492	0.0760106
-1.95799	-0.238048	0.15762
-1.95017	-0.141036	0.218048
-1.93288	0.0683733	0.263671
-1.8796	0.216216	0.330389
-1.6509	0.445607	0.48983
-1.08499	1.23374	0.46783

-1.57949	-1.99332	0.00208098
-1.65944	-1.9929	-0.00368103
-1.72908	-1.99398	0.00322356
-1.75681	-1.99241	-0.0107062
-1.77696	-1.98828	-0.0097793
-1.80254	-1.98306	-0.00326912
-1.82516	-1.97618	0.00436867
-1.85247	-1.96618	0.0119402
-1.86739	-1.95645	0.0195411
-1.88445	-1.94375	0.0122487
-1.90311	-1.92543	0.00613641
-1.92147	-1.90216	-0.00733486
-1.93461	-1.87478	-0.00507102
-1.93929	-1.85638	-0.00497864
-1.94689	-1.82306	-0.00138282
-1.9511	-1.78803	0.00710777
-1.95504	-1.74844	0.00648927
-1.9583	-1.70453	0.0182704
-1.96141	-1.66165	0.0153375
-1.96433	-1.59412	0.013597
-1.96496	-1.55404	0.0159658
-1.96787	-1.47448	0.0185785
-1.96948	-1.35824	0.0111142
-1.97167	-1.2826	-0.00827058
-1.97317	-1.22059	-0.019336
-1.97385	-1.16213	-0.020534
-1.97436	-1.04896	-0.0213062
-1.97262	-0.974695	-0.0223858
-1.97156	-0.84255	-0.00549146
-1.96843	-0.740292	0.00652011
-1.96789	-0.652666	0.0180189
-1.96707	-0.607628	0.0259553
-1.96724	-0.526678	0.0267847
-1.96498	-0.404454	0.0764845
-1.95615	-0.275721	0.154708
-1.94504	-0.183366	0.245166
-1.92963	-0.00705661	0.289266
-1.86692	0.147083	0.352632
-1.71832	0.313299	0.453628
-1.26357	0.965846	0.474386

-1.48304	-1.99276	0.00639176
-1.5905	-1.99277	-0.00654108
-1.67335	-1.99339	0.00498982
-1.70944	-1.99256	-0.00822089
-1.73855	-1.9892	-0.0124193
-1.76143	-1.98494	-0.00733794
-1.78517	-1.97913	-0.00220177
-1.81529	-1.97077	0.00483601
-1.83728	-1.96135	0.0178324
-1.85347	-1.95148	0.00742112
-1.87314	-1.93687	0.00500915
-1.8985	-1.9155	-0.00309826
-1.91386	-1.89469	-0.00524415
-1.91979	-1.8797	0.00151146
-1.92886	-1.85082	0.00736168
-1.9359	-1.8202	0.0148901
-1.9427	-1.78135	0.0148543
-1.94994	-1.73482	0.0233619
-1.95376	-1.69341	0.0290182
-1.95779	-1.63767	0.0252492
-1.95804	-1.60142	0.023237
-1.96115	-1.52804	0.0162813
-1.96398	-1.42102	0.00329055
-1.96729	-1.34714	-0.0123974
-1.96958	-1.27982	-0.014203
-1.97023	-1.22468	-0.0139592
-1.96847	-1.1273	0.00703493
-1.96626	-1.07994	0.00119282
-1.96608	-0.976795	0.00270685
-1.96534	-0.854211	0.0074895
-1.96589	-0.751571	0.0152241
-1.96502	-0.688223	0.0254316
-1.96444	-0.591988	0.0151525
-1.95949	-0.466997	0.0409129
-1.95255	-0.339589	0.132203
-1.94367	-0.229709	0.235028
-1.92622	-0.04021	0.290916
-1.86696	0.125734	0.358068
-1.70542	0.28382	0.463383
-1.28157	0.877719	0.510486

-1.36823	-1.99193	0.0122599
-1.49658	-1.99359	0.00531239
-1.58023	-1.99387	0.00851853
-1.62164	-1.99366	-0.00107824
-1.67241	-1.99088	-0.0121988
-1.7022	-1.98665	-0.00304401
-1.73563	-1.98122	-0.0019554
-1.76936	-1.97459	-0.00869035
-1.79707	-1.96725	0.000204366
-1.81781	-1.95921	-0.00396053
-1.83723	-1.94893	0.000211459
-1.86845	-1.92918	0.00265403
-1.88609	-1.91273	0.00103969
-1.89709	-1.89767	0.00613375
-1.91132	-1.86877	0.0104396
-1.92145	-1.84089	0.0166825
-1.93086	-1.80279	0.0185239
-1.94156	-1.75547	0.0242308
-1.94701	-1.71374	0.0215914
-1.95017	-1.66961	0.0151657
-1.95093	-1.63982	0.0146545
-1.95458	-1.57488	0.0101607
-1.96022	-1.47135	0.0027179
-1.96371	-1.4064	-0.00964444
-1.96611	-1.33144	-0.00887
-1.96631	-1.28661	-0.00745719
-1.96547	-1.18689	0.00899479
-1.96387	-1.14111	0.00465193
-1.96499	-1.04505	0.0127651
-1.96514	-0.952291	0.010487
-1.96517	-0.870168	0.0131159
-1.96332	-0.804134	0.0159126
-1.96089	-0.695676	0.00292023
-1.95764	-0.551117	0.0210157
-1.9535	-0.406709	0.0980381
-1.93608	-0.279759	0.218917
-1.92195	-0.115566	0.287633
-1.85554	0.0683059	0.37776
-1.66538	0.203809	0.488094
-1.31948	0.676083	0.544766

-1.25816	-1.99171	0.016886
-1.39534	-1.99318	0.0132896
-1.49202	-1.99354	0.0136693
-1.54415	-1.99416	0.00242904
-1.60357	-1.99219	-0.00898829
-1.64151	-1.98882	-0.00164277
-1.68405	-1.98365	0.00107248
-1.72755	-1.97735	-0.00795639
-1.76075	-1.97083	-0.00160768
-1.78797	-1.96337	0.00090176
-1.80867	-1.9549	0.00732281
-1.84591	-1.93652	0.00890309
-1.86481	-1.92247	0.00727362
-1.87665	-1.90998	0.00169359
-1.89358	-1.88411	0.00636812
-1.90381	-1.86123	0.0106153
-1.91668	-1.82432	0.0195154
-1.92913	-1.78097	0.0239687
-1.93596	-1.74198	0.0144175
-1.93945	-1.70573	0.00856669
-1.94109	-1.6783	0.00675543
-1.94539	-1.6193	0.00252517
-1.9534	-1.52618	-0.00076749
-1.9564	-1.47318	0.00442116
-1.9601	-1.39426	0.00208679
-1.96087	-1.35026	0.000540212
-1.96191	-1.24131	0.0125666
-1.96078	-1.19569	0.00773605
-1.96163	-1.09222	0.0133583
-1.96159	-1.01309	0.0131157
-1.96207	-0.94883	0.0114326
-1.95991	-0.888972	0.0151164
-1.95785	-0.804954	0.00641766
-1.95504	-0.683737	0.0221453
-1.95339	-0.543921	0.0691768
-1.93276	-0.356809	0.205265
-1.91795	-0.19164	0.286933
-1.84518	0.0227038	0.397153
-1.66835	0.158406	0.493602
-1.2863	0.632835	0.562252

-1.17988	-1.99195	0.00853594
-1.29847	-1.99355	-0.00493397
-1.39166	-1.99359	-0.00127928
-1.45987	-1.9946	-0.00600114
-1.51224	-1.99134	-0.0125427
-1.55317	-1.98885	-0.00447848
-1.6005	-1.98559	0.000115179
-1.65295	-1.98094	-0.00390743
-1.70352	-1.97484	-0.00108519
-1.74709	-1.96749	0.0116455
-1.77509	-1.95957	0.00853832
-1.81308	-1.94501	0.0101592
-1.83503	-1.93262	0.00747652
-1.85188	-1.91996	9.80079e-05
-1.87345	-1.89622	0.00724313
-1.88329	-1.87727	0.00336481
-1.89572	-1.84951	0.00796957
-1.90886	-1.8149	0.0127446
-1.91991	-1.77553	0.00501495
-1.92739	-1.73789	-0.00335366
-1.92956	-1.71193	0.00134277
-1.93526	-1.66068	-0.000672722
-1.94496	-1.57837	-0.00124061
-1.94931	-1.52172	0.00544247
-1.95507	-1.43324	0.0110203
-1.95572	-1.38765	0.0164028
-1.95783	-1.29808	0.0174612
-1.95691	-1.25439	0.0197883
-1.95859	-1.15379	0.0208479
-1.95831	-1.07633	0.019269
-1.95841	-1.0165	0.0161431
-1.95819	-0.942145	0.0134006
-1.95711	-0.863648	0.00732137
-1.953	-0.749897	0.0123657
-1.95143	-0.628344	0.0405849
-1.9318	-0.424117	0.17086
-1.91144	-0.26007	0.279822
-1.84553	-0.0399281	0.401492
-1.62803	0.111676	0.524962
-1.26458	0.495185	0.587072

-1.11412	-1.99221	0.00330117
-1.21724	-1.99361	-0.00783246
-1.30065	-1.99311	-0.00400465
-1.38957	-1.9934	-0.0121601
-1.44945	-1.99105	-0.0165059
-1.49491	-1.989	-0.0151106
-1.54309	-1.98681	-0.00346151
-1.59149	-1.98331	-0.00516082
-1.64583	-1.97803	0.00320103
-1.69889	-1.97099	0.00833171
-1.73615	-1.9639	0.00676275
-1.77441	-1.95225	0.00344313
-1.79833	-1.94144	0.00191043
-1.81916	-1.9304	-0.00338687
-1.84355	-1.91059	-0.000992477
-1.85859	-1.89383	1.04696e-05
-1.87501	-1.86909	0.00552626
-1.8904	-1.83931	0.0102573
-1.90525	-1.80116	-0.00639916
-1.91509	-1.76704	-0.0049666
-1.91841	-1.74521	-0.00146302
-1.92433	-1.70614	0.00605725
-1.93105	-1.65293	0.00826864
-1.93502	-1.60472	0.012516
-1.94328	-1.52143	0.00894016
-1.94647	-1.46636	0.00933002
-1.95011	-1.3892	0.00813971
-1.95232	-1.32847	0.00597195
-1.95528	-1.22432	0.0118795
-1.95616	-1.14117	0.0135506
-1.95676	-1.07425	0.0120211
-1.95553	-0.981976	0.00252045
-1.95595	-0.912784	-0.00782445
-1.95286	-0.827715	-0.00414267
-1.94989	-0.728987	0.00721188
-1.93456	-0.524668	0.112971
-1.91305	-0.329863	0.2505
-1.82131	-0.0855935	0.436544
-1.63865	0.0533134	0.552618
-1.26624	0.354433	0.595258

-1.03931	-1.99243	-0.00139048
-1.14794	-1.99307	-0.00611487
-1.21392	-1.99212	-0.00431011
-1.31057	-1.99268	-0.0132146
-1.37712	-1.99132	-0.0118703
-1.42901	-1.98971	-0.0116271
-1.48551	-1.98774	0.00151406
-1.5346	-1.98455	-0.00485407
-1.58937	-1.98046	0.00079728
-1.64363	-1.97431	0.00231963
-1.68948	-1.96775	0.0111645
-1.73061	-1.95833	0.00627449
-1.75746	-1.94919	0.00113448
-1.78133	-1.94069	-0.00274585
-1.80954	-1.92439	-0.00352427
-1.83127	-1.90833	-0.00380028
-1.85246	-1.8853	0.00675557
-1.86951	-1.86021	0.0186964
-1.88714	-1.82617	0.0040655
-1.89989	-1.79129	0.00213166
-1.90617	-1.76822	0.00239045
-1.91576	-1.72485	0.00864495
-1.92257	-1.6799	0.0101091
-1.9295	-1.63233	0.0103454
-1.93616	-1.56735	0.00843833
-1.9411	-1.50972	0.0129756
-1.94391	-1.45026	0.0184883
-1.94784	-1.3834	0.0169692
-1.95076	-1.30119	0.0188264
-1.95179	-1.22177	0.0190461
-1.95361	-1.15146	0.0118008
-1.95371	-1.03929	-0.00310792
-1.95395	-0.961321	-0.0146125
-1.94979	-0.886732	-0.0104316
-1.94665	-0.804697	-0.0039672
-1.93415	-0.61045	0.0559143
-1.89993	-0.409975	0.242871
-1.82204	-0.145757	0.428794
-1.492	0.0213956	0.594993
-1.25164	0.211638	0.621283

-0.940823	-1.99341	-0.00228336
-1.07194	-1.99345	-0.0185925
-1.11246	-1.99264	-0.0172015
-1.20659	-1.99262	-0.0211254
-1.27534	-1.99171	-0.0197556
-1.33451	-1.98923	-0.00733239
-1.3844	-1.98945	-0.00291034
-1.42186	-1.98737	-0.0046893
-1.48461	-1.9838	-0.00192713
-1.54834	-1.97878	-0.000326847
-1.61187	-1.97271	0.00966652
-1.65875	-1.96548	0.0135064
-1.6994	-1.9575	0.00985949
-1.73013	-1.94975	0.0033783
-1.75984	-1.93776	-6.81551e-05
-1.78915	-1.9224	-0.00635549
-1.81668	-1.90154	0.000177529
-1.8412	-1.87761	0.00327879
-1.8617	-1.84961	-0.00371397
-1.87979	-1.81598	-0.000649529
-1.88973	-1.79051	0.0057113
-1.89985	-1.75498	0.0116903
-1.9053	-1.72045	0.0157472
-1.91574	-1.67284	0.0138881
-1.92353	-1.61837	0.00909946
-1.93251	-1.5577	0.00901504
-1.93654	-1.50639	0.0133617
-1.94238	-1.43244	0.0111307
-1.94567	-1.36336	0.0146591
-1.94709	-1.29332	0.0192098
-1.9493	-1.21962	0.0149809
-1.95114	-1.09668	-0.00152878
-1.95134	-1.00572	-0.0139
-1.9473	-0.925995	-0.00908338
-1.94406	-0.853154	-0.00385982
-1.92843	-0.685213	0.0168908
-1.89523	-0.498775	0.202305
-1.81148	-0.238852	0.402181
-1.51034	-0.0229529	0.577595
-1.13809	0.173134	0.546167

-0.833554	-1.99336	0.0023384
-1.01075	-1.99413	0.00154756
-1.03147	-1.99367	0.00103064
-1.10812	-1.99347	-0.0058606
-1.16892	-1.99299	-0.0096107
-1.25188	-1.99047	-0.00119072
-1.3107	-1.99046	-0.00379454
-1.34989	-1.9887	-0.00702468
-1.42143	-1.98516	-0.000801325
-1.48803	-1.98056	0.000491287
-1.55108	-1.97528	0.0103119
-1.61039	-1.96881	0.0105278
-1.6637	-1.96056	0.00869059
